Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,CounterTerrorist,2432,2184,124.3104,P2000,100,0,0,0,0,False,False,False,90.35156,2.460938
PnX | CSGOmall.com,CounterTerrorist,1234.677,138.1129,225.2956,M4A4,100,100,54.67139,-63.99186,0,False,False,True,268.2422,3.164063
PnX | CSGOmall.com,CounterTerrorist,1236.07,134.8485,227.4719,M4A4,100,100,-0.7036203,-42.42018,0,False,False,True,268.2422,3.164063
PnX | CSGOmall.com,CounterTerrorist,1234.945,132.9606,228.7305,M4A4,100,100,-19.4128,-22.11205,0,False,False,True,268.2422,3.164063
PnX | CSGOmall.com,CounterTerrorist,1234.254,132.173,229.2555,M4A4,100,100,-4.56842,-5.203635,0,False,False,True,268.5938,3.515625
PnX | CSGOmall.com,CounterTerrorist,1233.402,132.1487,229.2716,M4A4,100,100,-23.80411,0.4670386,0,False,False,True,268.5938,3.515625
PnX | CSGOmall.com,CounterTerrorist,1231.106,132.2033,229.2354,M4A4,100,100,-46.79421,1.151066,0,False,False,True,268.5938,3.515625
PnX | CSGOmall.com,CounterTerrorist,1227.373,132.2894,229.1779,M4A4,100,100,-69.79099,1.547733,0,False,False,True,268.9453,3.164063
PnX | CSGOmall.com,CounterTerrorist,1222.234,132.4029,229.1023,M4A4,100,100,-91.13306,2.00835,0,False,False,True,268.5938,3.164063
PnX | CSGOmall.com,CounterTerrorist,1215.953,132.541,229.0102,M4A4,100,100,-107.0707,2.352454,0,False,False,True,268.5938,3.164063
PnX | CSGOmall.com,CounterTerrorist,1210.342,132.6643,228.928,M4A4,100,100,-61.15926,1.345685,0,False,False,True,268.5938,3.164063
PnX | CSGOmall.com,CounterTerrorist,1208.901,132.6968,228.9058,M4A4,100,100,5.686496,-0.1068265,0,False,False,True,268.9453,3.515625
PnX | CSGOmall.com,CounterTerrorist,1210.065,132.6757,228.9058,M4A4,100,100,28.68254,-0.5330127,0,False,False,True,268.9453,3.867188
PnX | CSGOmall.com,CounterTerrorist,1212.666,132.6232,228.9554,M4A4,100,100,51.67576,-1.095364,0,False,False,True,268.5938,3.867188
PnX | CSGOmall.com,CounterTerrorist,1216.704,132.5344,229.0146,M4A4,100,100,74.66866,-1.669036,0,False,False,True,268.5938,3.867188
PnX | CSGOmall.com,CounterTerrorist,1222.115,132.4115,229.0966,M4A4,100,100,94.93286,-2.186864,0,False,False,True,268.5938,3.867188
PnX | CSGOmall.com,CounterTerrorist,1228.596,132.2595,229.1979,M4A4,100,100,109.8666,-2.60735,0,False,False,True,268.5938,3.867188
PnX | CSGOmall.com,CounterTerrorist,1235.803,132.0864,229.3133,M4A4,100,100,116.9658,-2.828843,0,False,False,True,268.5938,3.515625
PnX | CSGOmall.com,CounterTerrorist,1243.11,131.8782,229.4521,M4A4,100,100,116.5164,-6.818789,0,False,False,True,268.9453,3.515625
PnX | CSGOmall.com,CounterTerrorist,1248,130.5063,230.3667,M4A4,100,100,0,-30.21037,0,False,False,True,269.2969,3.515625
PnX | CSGOmall.com,CounterTerrorist,1247.988,128.4762,231.7201,M4A4,100,100,-0.1545346,-24.77116,0,False,False,True,269.2969,3.515625
PnX | CSGOmall.com,CounterTerrorist,1247.984,127.719,232.2131,M4A4,100,100,-0.01417133,-2.271597,0,False,False,True,269.2969,3.515625
PnX | CSGOmall.com,CounterTerrorist,1247.984,127.719,232.2131,M4A4,100,100,0,0,0,False,False,True,269.2969,3.515625
PnX | CSGOmall.com,CounterTerrorist,1247.984,127.719,232.2131,M4A4,100,100,0,0,0,False,False,True,269.2969,3.515625
PnX | CSGOmall.com,CounterTerrorist,1247.872,127.723,232.2131,M4A4,100,100,-8.556298,0.3245596,0,False,False,True,267.5391,3.867188
PnX | CSGOmall.com,CounterTerrorist,1246.535,127.8098,232.1643,M4A4,100,100,-31.15368,0.7739446,0,False,False,True,261.2109,4.570313
PnX | CSGOmall.com,CounterTerrorist,1244.024,127.104,232.6349,M4A4,100,100,-47.8784,-18.65121,0,False,False,True,254.1797,5.273438
PnX | CSGOmall.com,CounterTerrorist,1240.354,125.4829,233.7156,M4A4,100,100,-67.24059,-31.39703,0,False,False,True,253.8281,5.273438
PnX | CSGOmall.com,CounterTerrorist,1235.483,123.4411,235.0768,M4A4,100,100,-86.32121,-26.08526,0,False,False,True,253.8281,5.273438
PnX | CSGOmall.com,CounterTerrorist,1229.555,122.457,235.7329,M4A4,100,100,-96.50927,-9.726623,0,False,False,True,253.8281,5.273438
PnX | CSGOmall.com,CounterTerrorist,1225.084,121.7725,236.1893,M4A4,100,100,-44.30853,-14.04979,0,False,False,True,254.5313,5.273438
PnX | CSGOmall.com,CounterTerrorist,1224.436,120.9096,236.7645,M4A4,100,100,10.65505,-11.04078,0,False,False,True,253.8281,5.976563
PnX | CSGOmall.com,CounterTerrorist,1225.96,120.1298,237.2843,M4A4,100,100,34.00901,-15.59581,0,False,False,True,245.3906,6.328125
PnX | CSGOmall.com,CounterTerrorist,1228.775,118.7303,238.2173,M4A4,100,100,53.16121,-28.44668,0,False,False,True,236.25,7.03125
PnX | CSGOmall.com,CounterTerrorist,1232.698,116.4,239.7709,M4A4,100,100,70.02964,-44.08695,0,False,False,True,233.0859,6.679688
PnX | CSGOmall.com,CounterTerrorist,1237.344,113.0433,242.0087,M4A4,100,100,71.06398,-64.27174,0,False,False,True,233.4375,6.679688
PnX | CSGOmall.com,CounterTerrorist,1240.287,108.6937,244.9084,M4A4,100,100,23.27766,-66.06434,0,False,False,True,233.4375,6.679688
PnX | CSGOmall.com,CounterTerrorist,1240.232,105.5031,247.0355,M4A4,100,100,-17.40041,-52.30634,0,False,False,True,232.0313,7.03125
PnX | CSGOmall.com,CounterTerrorist,1237.823,103.1319,248.6163,M4A4,100,100,-38.94148,-16.165,0,False,False,True,223.5938,7.382813
PnX | CSGOmall.com,CounterTerrorist,1236.802,101.6441,249.6081,M4A4,100,100,0.7650861,-30.57522,0,False,False,True,220.0781,7.734375
PnX | CSGOmall.com,CounterTerrorist,1236.932,99.41754,251.0925,M4A4,100,100,0.6765569,-49.31056,0,False,False,True,220.7813,7.382813
PnX | CSGOmall.com,CounterTerrorist,1236.861,95.53118,253.6834,M4A4,100,100,-2.37462,-72.19432,0,False,False,True,220.7813,7.382813
PnX | CSGOmall.com,CounterTerrorist,1236.578,89.5177,256.0313,M4A4,100,100,-5.670826,-95.05961,0,False,False,True,217.6172,7.734375
PnX | CSGOmall.com,CounterTerrorist,1235.993,83.05812,256.0313,M4A4,100,100,-12.95569,-108.9547,0,False,False,True,208.4766,7.382813
PnX | CSGOmall.com,CounterTerrorist,1234.812,75.96653,256.0313,M4A4,100,100,-23.60419,-114.5942,0,False,False,True,200.3906,7.03125
PnX | CSGOmall.com,CounterTerrorist,1233.054,68.86982,256.0313,M4A4,100,100,-26.30179,-114.0053,0,False,False,True,194.0625,6.679688
PnX | CSGOmall.com,CounterTerrorist,1232.003,61.63827,256.0313,M4A4,100,100,-10.73259,-116.5067,0,False,False,True,189.1406,5.976563
PnX | CSGOmall.com,CounterTerrorist,1231.635,54.33623,256.0313,M4A4,100,100,-3.128305,-116.9582,0,False,False,True,184.9219,5.273438
PnX | CSGOmall.com,CounterTerrorist,1231.542,47.02443,256.0313,M4A4,100,100,-0.6149773,-116.9984,0,False,False,True,181.7578,4.570313
PnX | CSGOmall.com,CounterTerrorist,1231.514,41.04628,256.0313,M4A4,100,100,-0.7516968,-56.26659,0,False,False,True,180.7031,4.21875
PnX | CSGOmall.com,CounterTerrorist,1231.472,40.82432,256.0313,M4A4,100,100,-0.5029867,28.07607,0,False,False,True,180.7031,4.21875
PnX | CSGOmall.com,CounterTerrorist,1231.422,44.55586,256.0313,M4A4,100,100,-1.038643,84.23752,0,False,False,True,180.7031,4.21875
PnX | CSGOmall.com,CounterTerrorist,1231.339,51.54506,256.0313,M4A4,100,100,-1.570144,131.195,0,False,False,True,180.7031,4.21875
PnX | CSGOmall.com,CounterTerrorist,1231.251,59.04723,256.0313,M4A4,100,100,-0.8179355,83.55804,0,False,False,True,181.0547,4.21875
PnX | CSGOmall.com,CounterTerrorist,1231.275,60.7353,256.0313,M4A4,100,100,0.8963245,-12.3644,0,False,False,True,182.4609,4.21875
PnX | CSGOmall.com,CounterTerrorist,1231.369,58.89472,256.0313,M4A4,100,100,1.923003,-39.5036,0,False,False,True,182.4609,4.21875
PnX | CSGOmall.com,CounterTerrorist,1231.524,55.61788,256.0313,M4A4,100,100,2.902848,-62.48285,0,False,False,True,182.4609,4.21875
PnX | CSGOmall.com,CounterTerrorist,1231.669,52.50288,256.0313,M4A4,100,100,1.1104,-22.96101,0,False,False,True,182.4609,4.21875
PnX | CSGOmall.com,CounterTerrorist,1231.619,53.65971,256.0313,M4A4,100,100,-1.982784,44.9563,0,False,False,True,182.4609,4.21875
PnX | CSGOmall.com,CounterTerrorist,1231.444,57.59995,256.0313,M4A4,100,100,-2.296906,51.98053,0,False,False,True,182.4609,4.21875
PnX | CSGOmall.com,CounterTerrorist,1231.445,57.59996,256.0313,M4A4,100,100,1.363951,-30.90742,0,False,False,True,182.4609,4.21875
PnX | CSGOmall.com,CounterTerrorist,1231.611,53.6939,256.0313,M4A4,100,100,3.579225,-86.92015,0,False,False,True,182.1094,4.21875
PnX | CSGOmall.com,CounterTerrorist,1231.874,46.56393,256.0313,M4A4,100,100,4.431112,-133.1512,0,False,False,True,181.0547,4.21875
PnX | CSGOmall.com,CounterTerrorist,1232.128,36.99078,256.0313,M4A4,100,100,3.559972,-167.2253,0,False,False,True,179.6484,4.21875
PnX | CSGOmall.com,CounterTerrorist,1232.289,25.8455,256.0313,M4A4,100,100,1.987259,-173.0022,0,False,False,True,178.9453,4.21875
PnX | CSGOmall.com,CounterTerrorist,1232.434,18.70527,256.0313,M4A4,100,100,2.684686,-65.81691,0,False,False,True,178.9453,4.21875
PnX | CSGOmall.com,CounterTerrorist,1232.556,17.99887,256.0313,M4A4,100,100,0.7661234,23.35703,0,False,False,True,178.9453,4.21875
PnX | CSGOmall.com,CounterTerrorist,1232.634,21.43605,256.0313,M4A4,100,100,1.558004,79.60238,0,False,False,True,179.2969,4.21875
PnX | CSGOmall.com,CounterTerrorist,1232.724,28.18047,256.0313,M4A4,100,100,1.018026,127.7829,0,False,False,True,180.7031,4.21875
PnX | CSGOmall.com,CounterTerrorist,1232.703,37.46893,256.0313,M4A4,100,100,-1.756982,163.2224,0,False,False,True,183.1641,4.21875
PnX | CSGOmall.com,CounterTerrorist,1232.426,48.62396,256.0313,M4A4,100,100,-6.616517,189.1692,0,False,False,True,184.9219,3.515625
PnX | CSGOmall.com,CounterTerrorist,1231.855,61.14679,256.0313,M4A4,100,100,-10.91999,208.2229,0,False,False,True,184.9219,3.164063
PnX | CSGOmall.com,CounterTerrorist,1231.152,73.58276,256.0313,M4A4,100,100,-10.10289,176.7682,0,False,False,True,184.9219,3.164063
PnX | CSGOmall.com,CounterTerrorist,1230.713,81.82738,256.0313,M4A4,100,100,-3.481656,84.70853,0,False,False,True,184.9219,3.164063
PnX | CSGOmall.com,CounterTerrorist,1230.725,83.59188,256.0313,M4A4,100,100,1.441,-11.23577,0,False,False,True,184.5703,3.515625
PnX | CSGOmall.com,CounterTerrorist,1230.731,83.85464,256.0313,M4A4,100,100,-0.5662612,23.89843,0,False,False,True,180.7031,4.21875
PnX | CSGOmall.com,CounterTerrorist,1230.901,87.31236,256.0313,M4A4,100,100,8.009342,79.39462,0,False,False,True,165.9375,5.976563
PnX | CSGOmall.com,CounterTerrorist,1232.373,93.80174,254.8364,M4A4,100,100,38.83006,118.6521,0,False,False,True,140.9766,8.789063
PnX | CSGOmall.com,CounterTerrorist,1235.347,100.4686,250.3918,M4A4,100,100,57.19667,102.0663,0,False,False,True,117.7734,11.95313
PnX | CSGOmall.com,CounterTerrorist,1239.708,106.3179,246.4923,M4A4,100,100,79.12296,86.18907,0,False,False,True,102.6563,15.46875
PnX | CSGOmall.com,CounterTerrorist,1244.705,111.6568,242.933,M4A4,100,100,78.82078,86.46549,0,False,False,True,95.97657,18.28125
PnX | CSGOmall.com,CounterTerrorist,1247.964,117.6846,238.9145,M4A4,100,100,-0.6226838,103.4439,0,False,False,True,96.32813,19.6875
PnX | CSGOmall.com,CounterTerrorist,1247.674,124.5915,234.3099,M4A4,100,100,-8.947672,115.1371,0,False,False,True,108.9844,20.03906
PnX | CSGOmall.com,CounterTerrorist,1246.487,131.7941,229.5082,M4A4,100,100,-28.79047,113.4024,0,False,False,True,138.5156,19.33594
PnX | CSGOmall.com,CounterTerrorist,1244.528,137.5238,225.6884,M4A4,100,100,-33.83643,94.26755,0,False,False,True,168.3984,16.17188
PnX | CSGOmall.com,CounterTerrorist,1242.597,142.7637,222.1951,M4A4,100,100,-20.98948,50.07613,0,False,False,True,190.8984,8.085938
PnX | CSGOmall.com,CounterTerrorist,1241.996,143.6929,221.5756,M4A4,100,100,0.338162,-7.437779,0,False,False,True,191.9531,6.679688
PnX | CSGOmall.com,CounterTerrorist,1242.233,142.4442,222.4081,M4A4,100,100,6.015259,-29.79711,0,False,False,True,191.9531,6.679688
PnX | CSGOmall.com,CounterTerrorist,1242.77,139.7895,224.1779,M4A4,100,100,10.37802,-52.37771,0,False,False,True,190.1953,5.976563
PnX | CSGOmall.com,CounterTerrorist,1243.533,135.715,226.8943,M4A4,100,100,13.60765,-75.16239,0,False,False,True,189.1406,4.570313
PnX | CSGOmall.com,CounterTerrorist,1244.484,130.2957,230.5071,M4A4,100,100,16.31199,-94.81883,0,False,False,True,188.789,4.570313
PnX | CSGOmall.com,CounterTerrorist,1244.915,123.9974,234.7059,M4A4,100,100,-5.075335,-103.6276,0,False,False,True,188.4375,5.273438
PnX | CSGOmall.com,CounterTerrorist,1243.778,117.3409,239.1436,M4A4,100,100,-27.3569,-108.5549,0,False,False,True,189.1406,5.625
PnX | CSGOmall.com,CounterTerrorist,1241.492,110.4758,243.7203,M4A4,100,100,-42.43145,-109.0347,0,False,False,True,188.789,7.03125
PnX | CSGOmall.com,CounterTerrorist,1239.101,103.6085,248.2986,M4A4,100,100,-31.10231,-108.2322,0,False,False,True,188.4375,8.085938
PnX | CSGOmall.com,CounterTerrorist,1237.336,98.76466,251.5278,M4A4,100,100,-27.0306,-48.38958,0,False,False,True,188.0859,8.085938
PnX | CSGOmall.com,CounterTerrorist,1235.96,97.86823,252.1254,M4A4,100,100,-15.91724,8.370987,0,False,False,True,187.0313,7.734375
PnX | CSGOmall.com,CounterTerrorist,1235.294,99.39403,251.1082,M4A4,100,100,-8.257702,35.25931,0,False,False,True,182.1094,8.085938
PnX | CSGOmall.com,CounterTerrorist,1234.892,102.4035,249.1019,M4A4,100,100,-8.910621,57.06929,0,False,False,True,170.8594,8.789063
PnX | CSGOmall.com,CounterTerrorist,1233.734,106.5934,246.3086,M4A4,100,100,-23.71934,75.74699,0,False,False,True,154.3359,9.84375
PnX | CSGOmall.com,CounterTerrorist,1231.944,112.7549,242.2009,M4A4,100,100,-29.65113,94.27325,0,False,False,True,132.1875,10.89844
PnX | CSGOmall.com,CounterTerrorist,1229.889,118.1368,238.6131,M4A4,100,100,-41.69365,102.1101,0,False,False,True,116.0156,11.60156
PnX | CSGOmall.com,CounterTerrorist,1227.236,124.8508,234.137,M4A4,100,100,-40.71373,109.6877,0,False,False,True,101.25,12.30469
PnX | CSGOmall.com,CounterTerrorist,1225.001,131.8114,229.4966,M4A4,100,100,-31.77933,112.6014,0,False,False,True,94.5703,11.95313
PnX | CSGOmall.com,CounterTerrorist,1223.259,138.9125,224.7626,M4A4,100,100,-25.55267,114.1756,0,False,False,True,96.32813,11.95313
PnX | CSGOmall.com,CounterTerrorist,1221.793,146.0763,219.9867,M4A4,100,100,-22.02947,114.9074,0,False,False,True,96.32813,11.95313
PnX | CSGOmall.com,CounterTerrorist,1220.506,153.2744,215.1879,M4A4,100,100,-19.60563,115.3456,0,False,False,True,96.32813,11.95313
PnX | CSGOmall.com,CounterTerrorist,1219.344,160.494,210.3749,M4A4,100,100,-17.88191,115.6254,0,False,False,True,96.32813,11.95313
PnX | CSGOmall.com,CounterTerrorist,1218.143,168.6324,204.9493,M4A4,100,100,-16.50545,115.8299,0,False,False,True,96.32813,11.95313
PnX | CSGOmall.com,CounterTerrorist,1217.265,174.9701,200.7241,M4A4,100,100,-15.87345,115.9182,0,False,False,True,97.73438,11.60156
PnX | CSGOmall.com,CounterTerrorist,1216.239,182.2103,195.8973,M4A4,100,100,-16.96682,115.7632,0,False,False,True,100.1953,10.54688
PnX | CSGOmall.com,CounterTerrorist,1215.178,189.4455,191.0739,M4A4,100,100,-16.43234,115.8403,0,False,False,True,94.5703,10.54688
PnX | CSGOmall.com,CounterTerrorist,1214.317,196.7063,186.2334,M4A4,100,100,-10.91665,116.4896,0,False,False,True,85.78125,11.60156
PnX | CSGOmall.com,CounterTerrorist,1213.944,204.0074,181.366,M4A4,100,100,-1.883581,116.9848,0,False,False,True,79.45313,12.65625
PnX | CSGOmall.com,CounterTerrorist,1214.158,211.3149,176.4943,M4A4,100,100,7.425739,116.7641,0,False,False,True,75.58594,13.35938
PnX | CSGOmall.com,CounterTerrorist,1214.921,218.586,171.6469,M4A4,100,100,15.75642,115.9342,0,False,False,True,72.77344,13.71094
PnX | CSGOmall.com,CounterTerrorist,1214.992,228.6184,164.9586,M4A4,100,100,-10.21462,116.5532,0,False,False,True,67.5,14.0625
PnX | CSGOmall.com,CounterTerrorist,1214.129,234.9568,160.733,M4A4,100,100,-19.14131,115.4236,0,False,False,True,63.63281,14.0625
PnX | CSGOmall.com,CounterTerrorist,1212.768,242.1414,155.9433,M4A4,100,100,-23.01472,114.7141,0,False,False,True,59.0625,14.0625
PnX | CSGOmall.com,CounterTerrorist,1212.124,249.3996,151.1045,M4A4,100,100,1.853839,116.9853,0,False,False,True,55.54688,13.71094
PnX | CSGOmall.com,CounterTerrorist,1213.073,256.6389,146.2783,M4A4,100,100,24.68907,114.3654,0,False,False,True,52.03125,13.71094
PnX | CSGOmall.com,CounterTerrorist,1215.249,263.6129,141.6289,M4A4,100,100,41.95907,109.2174,0,False,False,True,48.86719,13.35938
PnX | CSGOmall.com,CounterTerrorist,1218.35,270.2301,137.2175,M4A4,100,100,55.14778,103.1878,0,False,False,True,45.35156,13.71094
PnX | CSGOmall.com,CounterTerrorist,1221.912,276.6138,128.0313,M4A4,100,100,52.2042,104.7078,0,False,False,True,40.07813,13.71094
PnX | CSGOmall.com,CounterTerrorist,1224.751,283.3498,128.0313,M4A4,100,100,41.30732,109.4655,0,False,False,True,34.45313,13.35938
PnX | CSGOmall.com,CounterTerrorist,1227.692,290.0336,128.0313,M4A4,100,100,55.80959,102.8314,0,False,False,True,34.45313,13.35938
PnX | CSGOmall.com,CounterTerrorist,1231.843,295.911,128.0313,M4A4,100,100,76.13699,81.78173,0,False,False,True,34.45313,13.35938
PnX | CSGOmall.com,CounterTerrorist,1242.082,301.9441,128.0313,M4A4,100,100,106.1568,35.31392,0,False,False,True,32.69531,13.71094
PnX | CSGOmall.com,CounterTerrorist,1247.151,303.8706,128.0313,M4A4,100,100,108.1517,44.63408,0,False,False,True,35.15625,13.00781
PnX | CSGOmall.com,CounterTerrorist,1253.787,306.9396,128.0313,M4A4,100,100,106.4684,48.5126,0,False,False,True,42.53906,11.95313
PnX | CSGOmall.com,CounterTerrorist,1260.651,309.448,128.0313,M4A4,100,100,111.5629,35.25232,0,False,False,True,51.67969,10.19531
PnX | CSGOmall.com,CounterTerrorist,1267.686,311.4018,128.0313,M4A4,100,100,113.8275,24.03403,0,False,False,True,59.76563,8.789063
PnX | CSGOmall.com,CounterTerrorist,1274.95,311.9907,128.0313,M4A4,100,100,116.9997,-0.2655029,0,False,False,True,65.74219,7.382813
PnX | CSGOmall.com,CounterTerrorist,1282.238,311.4434,128.0313,M4A4,100,100,116.1599,-13.99562,0,False,False,True,71.01563,6.328125
PnX | CSGOmall.com,CounterTerrorist,1289.466,310.337,128.0313,M4A4,100,100,115.3539,-19.55682,0,False,False,True,76.28906,5.625
PnX | CSGOmall.com,CounterTerrorist,1296.668,309.0713,128.0313,M4A4,100,100,115.215,-20.35962,0,False,False,True,80.50781,5.273438
PnX | CSGOmall.com,CounterTerrorist,1301.6,308.1528,128.0313,M4A4,100,100,48.64042,-10.26334,0,False,False,True,83.67188,5.273438
PnX | CSGOmall.com,CounterTerrorist,1302.299,307.9033,128.0313,M4A4,100,100,-16.79613,1.629605,0,False,False,True,84.375,4.921875
PnX | CSGOmall.com,CounterTerrorist,1300.997,308.0295,128.0313,M4A4,100,100,-16.79614,1.629605,0,False,False,True,84.375,4.921875
PnX | CSGOmall.com,CounterTerrorist,1300.593,308.0688,128.0313,M4A4,100,100,-9.797157,0.9566224,0,False,False,True,84.375,4.921875
PnX | CSGOmall.com,CounterTerrorist,1298.012,308.3208,128.0313,M4A4,100,100,-65.78092,6.423035,0,False,False,True,84.375,5.273438
PnX | CSGOmall.com,CounterTerrorist,1293.582,308.7534,128.0313,M4A4,100,100,-42.21273,4.121769,0,False,False,True,84.375,5.273438
PnX | CSGOmall.com,CounterTerrorist,1293.973,308.7153,128.0313,M4A4,100,100,26.36737,-2.574585,0,False,False,True,84.375,5.273438
PnX | CSGOmall.com,CounterTerrorist,1293.948,308.7177,128.0313,M4A4,100,100,-28.21679,2.755168,0,False,False,True,84.375,5.273438
PnX | CSGOmall.com,CounterTerrorist,1290.752,309.0298,128.0313,M4A4,100,100,-45.01193,4.395092,0,False,False,True,84.375,5.273438
PnX | CSGOmall.com,CounterTerrorist,1290.947,309.0107,128.0313,M4A4,100,100,25.09217,-2.450072,0,False,False,True,84.375,5.273438
PnX | CSGOmall.com,CounterTerrorist,1293.32,308.7791,128.0313,M4A4,100,100,47.98331,-4.685227,0,False,False,True,84.375,5.273438
PnX | CSGOmall.com,CounterTerrorist,1297.124,308.4077,128.0313,M4A4,100,100,70.87511,-6.913643,0,False,False,True,84.375,5.273438
PnX | CSGOmall.com,CounterTerrorist,1302.319,307.9027,128.0313,M4A4,100,100,91.84082,-8.898879,0,False,False,True,84.72656,5.273438
PnX | CSGOmall.com,CounterTerrorist,1308.631,307.2968,128.0313,M4A4,100,100,107.434,-10.2096,0,False,False,True,85.07813,5.273438
PnX | CSGOmall.com,CounterTerrorist,1315.634,306.6001,128.0313,M4A4,100,100,107.3858,-15.60395,0,False,False,True,85.42969,5.625
PnX | CSGOmall.com,CounterTerrorist,1321.172,304.3273,128.0313,M4A4,100,100,72.42049,-49.43102,0,False,False,True,86.13281,5.625
PnX | CSGOmall.com,CounterTerrorist,1323.712,301.241,128.0313,M4A4,100,100,28.49279,-61.01757,0,False,False,True,86.48438,5.976563
PnX | CSGOmall.com,CounterTerrorist,1324.098,297.1248,128.0313,M4A4,100,100,-9.293781,-69.287,0,False,False,True,86.48438,5.976563
PnX | CSGOmall.com,CounterTerrorist,1322.199,291.9052,128.0313,M4A4,100,100,-39.70104,-77.96925,0,False,False,True,86.13281,5.625
PnX | CSGOmall.com,CounterTerrorist,1318.993,286.8251,128.0313,M4A4,100,100,-59.47635,-83.55003,0,False,False,True,85.42969,5.625
PnX | CSGOmall.com,CounterTerrorist,1314.731,281.4635,128.0313,M4A4,100,100,-74.35291,-87.29632,0,False,False,True,84.72656,5.625
PnX | CSGOmall.com,CounterTerrorist,1313.031,275.9939,128.2026,M4A4,100,100,0,-84.79111,0,False,False,True,84.72656,5.625
PnX | CSGOmall.com,CounterTerrorist,1313.031,271.5291,128.4119,M4A4,100,100,0,-61.52016,0,False,False,True,84.72656,5.625
PnX | CSGOmall.com,CounterTerrorist,1313.031,268.4752,128.555,M4A4,100,100,0,-39.02016,0,False,False,True,84.72656,5.625
PnX | CSGOmall.com,CounterTerrorist,1313.074,267.6605,128.5805,M4A4,100,100,0.7849757,8.526442,0,False,False,True,84.72656,5.625
PnX | CSGOmall.com,CounterTerrorist,1313.175,268.7531,128.5223,M4A4,100,100,2.61772,28.56781,0,False,False,True,84.72656,5.625
PnX | CSGOmall.com,CounterTerrorist,1313.269,269.777,128.4613,M4A4,100,100,0.3079667,3.360915,0,False,False,True,84.72656,5.625
PnX | CSGOmall.com,CounterTerrorist,1313.241,269.4658,128.4798,M4A4,100,100,-1.277083,-14.25541,0,False,False,True,84.72656,5.625
PnX | CSGOmall.com,CounterTerrorist,1313.089,267.7694,128.5802,M4A4,100,100,-3.329339,-37.16367,0,False,False,True,84.72656,5.625
PnX | CSGOmall.com,CounterTerrorist,1312.975,264.6425,128.7423,M4A4,100,100,-2.291042,-60.01869,0,False,False,True,84.72656,5.625
PnX | CSGOmall.com,CounterTerrorist,1312.767,260.7364,128.9541,M4A4,100,100,-4.875808,-79.92287,0,False,False,True,84.72656,5.625
PnX | CSGOmall.com,CounterTerrorist,1312.32,254.267,129.3188,M4A4,100,100,-7.420006,-100.6267,0,False,False,True,84.72656,5.625
PnX | CSGOmall.com,CounterTerrorist,1312,247.49,129.6802,M4A4,100,100,0,-113.9112,0,False,False,True,84.72656,5.625
PnX | CSGOmall.com,CounterTerrorist,1312,240.1935,130.0222,M4A4,100,100,0,-116.9992,0,False,False,True,84.72656,5.625
PnX | CSGOmall.com,CounterTerrorist,1312,232.881,130.3372,M4A4,100,100,0,-116.9992,0,False,False,True,84.72656,5.625
PnX | CSGOmall.com,CounterTerrorist,1312,225.5685,130.6514,M4A4,100,100,0,-116.9992,0,False,False,True,84.72656,5.625
PnX | CSGOmall.com,CounterTerrorist,1312,218.9325,130.9365,M4A4,100,100,0,-93.02235,0,False,False,True,84.72656,5.625
PnX | CSGOmall.com,CounterTerrorist,1312.012,214.153,131.1405,M4A4,100,100,0.9999892,-57.0052,0,False,False,True,84.72656,5.625
PnX | CSGOmall.com,CounterTerrorist,1312.141,212.9313,131.1666,M4A4,100,100,0.5983118,5.746964,0,False,False,True,84.72656,5.625
PnX | CSGOmall.com,CounterTerrorist,1312.247,214.0961,131.1107,M4A4,100,100,2.591535,28.66086,0,False,False,True,84.72656,5.625
PnX | CSGOmall.com,CounterTerrorist,1312.48,216.6929,130.967,M4A4,100,100,4.609744,51.57215,0,False,False,True,85.07813,5.625
PnX | CSGOmall.com,CounterTerrorist,1312.838,220.7217,130.7447,M4A4,100,100,6.577559,74.48785,0,False,False,True,85.07813,5.625
PnX | CSGOmall.com,CounterTerrorist,1313.311,226.118,130.4477,M4A4,100,100,8.276196,94.66611,0,False,False,True,85.07813,5.625
PnX | CSGOmall.com,CounterTerrorist,1313.875,232.5806,130.0926,M4A4,100,100,9.526569,109.535,0,False,False,True,85.07813,5.625
PnX | CSGOmall.com,CounterTerrorist,1314.498,239.7635,129.6982,M4A4,100,100,10.10934,116.5624,0,False,False,True,85.07813,5.625
PnX | CSGOmall.com,CounterTerrorist,1315.071,246.3747,129.3105,M4A4,100,100,8.033902,92.6754,0,False,False,True,85.07813,5.625
PnX | CSGOmall.com,CounterTerrorist,1315.439,250.6119,129.0613,M4A4,100,100,3.480241,39.99635,0,False,False,True,85.07813,5.625
PnX | CSGOmall.com,CounterTerrorist,1315.424,250.0329,129.0905,M4A4,100,100,1.215147,-37.17112,0,False,False,True,85.07813,5.625
PnX | CSGOmall.com,CounterTerrorist,1316.655,246.8739,129.0693,M4A4,100,100,29.14214,-57.07877,0,False,False,True,85.07813,5.625
PnX | CSGOmall.com,CounterTerrorist,1319.116,242.7798,128.9228,M4A4,100,100,46.8064,-71.90273,0,False,False,True,85.07813,5.625
