Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,CounterTerrorist,2361,2008,126.0593,P2000,100,0,0,0,0,False,False,False,56.95313,79.45313
PnX | CSGOmall.com,CounterTerrorist,2361,2008,126.0593,Swag7,100,0,0,0,0,False,False,False,46.40625,23.90625
PnX | CSGOmall.com,CounterTerrorist,2361,2008,126.0593,Swag7,100,0,0,0,0,False,False,False,0.3515625,24.25781
PnX | CSGOmall.com,CounterTerrorist,2361,2008,126.0593,Swag7,100,0,0,0,0,False,False,False,322.7344,24.25781
PnX | CSGOmall.com,CounterTerrorist,2361.209,2007.664,126.0066,Swag7,100,0,12.27763,-20.49726,0,False,False,False,298.8281,25.66406
PnX | CSGOmall.com,CounterTerrorist,2362.717,2004.548,125.5603,Swag7,100,0,32.28761,-73.12387,0,False,False,False,290.0391,27.77344
PnX | CSGOmall.com,CounterTerrorist,2365.3,1998.302,124.8191,Swag7,100,0,47.65093,-118.7638,0,False,False,False,290.0391,27.77344
PnX | CSGOmall.com,CounterTerrorist,2368.696,1989.636,124.7203,Knife,100,0,59.34439,-153.4068,0,False,False,False,290.0391,27.77344
PnX | CSGOmall.com,CounterTerrorist,2372.805,1978.884,124.544,Knife,100,0,70.2319,-185.1083,0,False,False,False,290.0391,27.77344
PnX | CSGOmall.com,CounterTerrorist,2372.981,1966.458,124.3527,Knife,100,0,0,-208.4583,0,False,False,False,290.0391,27.77344
PnX | CSGOmall.com,CounterTerrorist,2372.981,1952.797,124.1457,Knife,100,0,0,-225.6568,0,False,False,False,290.0391,27.77344
PnX | CSGOmall.com,CounterTerrorist,2371.968,1938.271,123.9433,Knife,100,0,-30.30511,-236.3714,0,False,False,False,289.3359,25.3125
PnX | CSGOmall.com,CounterTerrorist,2369.037,1923.297,123.7517,Knife,100,0,-59.6854,-241.2015,0,False,False,False,283.3594,18.28125
PnX | CSGOmall.com,CounterTerrorist,2364.37,1908.397,123.5571,Knife,100,0,-85.62873,-234.8781,0,False,False,False,278.7891,12.30469
PnX | CSGOmall.com,CounterTerrorist,2358.264,1894.02,123.6969,Knife,100,0,-106.1411,-226.3494,0,False,False,False,277.3828,7.382813
PnX | CSGOmall.com,CounterTerrorist,2351.093,1880.141,124.2808,Knife,100,0,-120.6489,-218.9608,0,False,False,False,277.3828,4.921875
PnX | CSGOmall.com,CounterTerrorist,2343.188,1866.664,124.688,Knife,100,0,-130.3673,-213.3175,0,False,False,False,277.7344,4.921875
PnX | CSGOmall.com,CounterTerrorist,2336.677,1852.599,125.257,Knife,100,0,-85.79196,-233.274,0,False,False,False,277.7344,4.921875
PnX | CSGOmall.com,CounterTerrorist,2332.404,1837.59,126.3964,Knife,100,0,-64.80421,-241.4548,0,False,False,False,277.7344,4.921875
PnX | CSGOmall.com,CounterTerrorist,2327.346,1822.815,127.5497,Knife,100,0,-91.81232,-232.5306,0,False,False,False,278.4375,6.328125
PnX | CSGOmall.com,CounterTerrorist,2321.073,1808.512,128.5647,Knife,100,0,-99.28533,-228.7173,0,False,False,False,283.0078,7.382813
PnX | CSGOmall.com,CounterTerrorist,2316.591,1793.715,129.2671,Knife,100,0,-51.16988,-242.0641,0,False,False,False,288.6328,8.085938
PnX | CSGOmall.com,CounterTerrorist,2314.81,1778.274,142.8987,Knife,100,0,-12.51529,-249.6865,0,False,False,False,288.9844,7.734375
PnX | CSGOmall.com,CounterTerrorist,2315.07,1762.659,150.7062,Knife,100,0,15.72508,-249.505,0,False,False,False,288.9844,7.734375
PnX | CSGOmall.com,CounterTerrorist,2314.849,1747.05,158.5106,Knife,100,0,-19.37571,-249.248,0,False,False,False,288.9844,7.734375
PnX | CSGOmall.com,CounterTerrorist,2313.016,1731.536,160.0313,Knife,100,0,-22.47255,-248.9879,0,False,False,False,289.6875,7.382813
PnX | CSGOmall.com,CounterTerrorist,2312.791,1715.923,160.0313,Knife,100,0,9.541651,-249.8179,0,False,False,False,289.6875,7.382813
PnX | CSGOmall.com,CounterTerrorist,2314.228,1700.369,160.0313,Knife,100,0,32.28577,-247.9065,0,False,False,False,289.6875,7.382813
PnX | CSGOmall.com,CounterTerrorist,2316.835,1684.966,160.0313,Knife,100,0,48.20439,-245.3087,0,False,False,False,289.6875,7.382813
PnX | CSGOmall.com,CounterTerrorist,2320.258,1669.721,160.0313,Knife,100,0,59.28135,-242.8698,0,False,False,False,289.6875,7.382813
PnX | CSGOmall.com,CounterTerrorist,2324.239,1654.613,160.0313,Knife,100,0,66.71422,-240.9341,0,False,False,False,290.0391,7.382813
PnX | CSGOmall.com,CounterTerrorist,2328.635,1639.619,160.0313,Knife,100,0,73.23907,-239.0314,0,False,False,False,291.7969,7.734375
PnX | CSGOmall.com,CounterTerrorist,2331.876,1624.453,160.0313,Knife,100,0,31.70728,-246.4541,0,False,False,False,294.9609,7.734375
PnX | CSGOmall.com,CounterTerrorist,2332.655,1608.869,160.0313,Knife,100,0,-0.1908771,-249.9999,0,False,False,False,298.8281,7.734375
PnX | CSGOmall.com,CounterTerrorist,2334.023,1593.318,160.0313,Knife,100,0,37.30953,-247.2003,0,False,False,False,299.5313,7.734375
PnX | CSGOmall.com,CounterTerrorist,2337.335,1578.055,160.0313,Knife,100,0,63.7901,-241.7247,0,False,False,False,299.5313,7.734375
PnX | CSGOmall.com,CounterTerrorist,2342.256,1563.391,160.0313,Knife,100,0,98.25658,-220.7662,0,False,False,False,299.5313,7.734375
PnX | CSGOmall.com,CounterTerrorist,2350.167,1550.977,160.0313,Knife,100,0,146.4375,-183.0583,0,False,False,False,299.5313,7.734375
PnX | CSGOmall.com,CounterTerrorist,2360.622,1540.556,160.0313,Knife,100,0,181.9255,-155.2844,0,False,False,False,299.5313,7.734375
PnX | CSGOmall.com,CounterTerrorist,2372.952,1531.602,160.0313,Knife,100,0,208.0643,-134.8273,0,False,False,False,299.5313,7.734375
PnX | CSGOmall.com,CounterTerrorist,2386.491,1523.826,160.0313,Knife,100,0,221.2602,-116.3784,0,False,False,False,299.5313,7.734375
PnX | CSGOmall.com,CounterTerrorist,2400.583,1517.082,160.0313,Knife,100,0,228.2509,-101.9879,0,False,False,False,299.5313,7.734375
PnX | CSGOmall.com,CounterTerrorist,2415.015,1511.095,160.0313,Knife,100,0,232.6269,-91.56824,0,False,False,False,299.1797,7.734375
PnX | CSGOmall.com,CounterTerrorist,2429.625,1505.558,160.0313,Knife,100,0,234.2321,-87.38033,0,False,False,False,295.3125,8.085938
PnX | CSGOmall.com,CounterTerrorist,2444.234,1500.014,160.0313,Knife,100,0,232.8683,-90.95248,0,False,False,False,288.6328,8.4375
PnX | CSGOmall.com,CounterTerrorist,2458.628,1493.942,160.0313,Knife,100,0,227.8094,-102.9703,0,False,False,False,280.5469,8.789063
PnX | CSGOmall.com,CounterTerrorist,2472.576,1486.908,160.0313,Knife,100,0,218.9245,-120.7148,0,False,False,False,271.7578,9.140625
PnX | CSGOmall.com,CounterTerrorist,2484.194,1479.711,160.0313,Knife,100,0,206.9129,-140.3105,0,False,False,False,262.2656,9.140625
PnX | CSGOmall.com,CounterTerrorist,2497.873,1468.699,160.0313,Knife,100,0,183.1928,-170.1188,0,False,False,False,248.2031,8.789063
PnX | CSGOmall.com,CounterTerrorist,2508.315,1457.099,160.0313,Knife,100,0,153.3651,-197.4314,0,False,False,False,234.8437,8.4375
PnX | CSGOmall.com,CounterTerrorist,2517.52,1442.156,160.0313,Knife,100,0,112.1959,-223.4101,0,False,False,False,223.5938,8.085938
PnX | CSGOmall.com,CounterTerrorist,2522.644,1429.492,160.0313,Knife,100,0,80.5281,-236.6754,0,False,False,False,221.1328,8.4375
PnX | CSGOmall.com,CounterTerrorist,2526.637,1414.394,160.0313,Knife,100,0,52.22906,-244.4834,0,False,False,False,221.1328,8.4375
PnX | CSGOmall.com,CounterTerrorist,2529.144,1398.976,160.0313,Knife,100,0,31.6614,-247.987,0,False,False,False,221.1328,8.4375
PnX | CSGOmall.com,CounterTerrorist,2530.582,1383.419,160.0313,Knife,100,0,17.00826,-249.4208,0,False,False,False,221.1328,8.4375
PnX | CSGOmall.com,CounterTerrorist,2531.263,1367.81,160.0313,Knife,100,0,6.725177,-249.9095,0,False,False,False,221.1328,8.4375
PnX | CSGOmall.com,CounterTerrorist,2531.421,1352.187,160.0313,Knife,100,0,-0.6699657,-249.9991,0,False,False,False,219.375,8.085938
PnX | CSGOmall.com,CounterTerrorist,2530.968,1336.57,160.0313,Knife,100,0,-13.5403,-249.6331,0,False,False,False,211.6406,8.4375
PnX | CSGOmall.com,CounterTerrorist,2529.967,1324.896,160.0313,Knife,100,0,-27.04397,-248.5329,0,False,False,False,207.0703,9.140625
PnX | CSGOmall.com,CounterTerrorist,2527.023,1305.591,160.0313,Knife,100,0,-44.43642,-246.0191,0,False,False,False,209.1797,9.84375
PnX | CSGOmall.com,CounterTerrorist,2524.104,1290.242,160.0313,Knife,100,0,-47.18226,-245.5073,0,False,False,False,214.8047,9.140625
PnX | CSGOmall.com,CounterTerrorist,2521.28,1274.874,160.0313,Knife,100,0,-42.89508,-246.2925,0,False,False,False,219.375,8.085938
PnX | CSGOmall.com,CounterTerrorist,2519.108,1261.376,160.0313,Knife,100,0,-37.46581,-247.1767,0,False,False,False,220.4297,7.734375
PnX | CSGOmall.com,CounterTerrorist,2516.93,1245.904,160.0313,Knife,100,0,-33.19872,-247.7859,0,False,False,False,219.7266,7.734375
PnX | CSGOmall.com,CounterTerrorist,2514.685,1228.47,160.0313,Knife,100,0,-31.25298,-248.0388,0,False,False,False,218.3203,7.734375
PnX | CSGOmall.com,CounterTerrorist,2512.742,1212.966,160.0313,Knife,100,0,-31.17296,-248.0489,0,False,False,False,217.6172,7.734375
PnX | CSGOmall.com,CounterTerrorist,2510.767,1197.467,160.0313,Knife,100,0,-31.95414,-247.9495,0,False,False,False,216.9141,7.734375
PnX | CSGOmall.com,CounterTerrorist,2508.488,1180.037,160.0313,Knife,100,0,-32.74315,-247.8465,0,False,False,False,216.9141,7.734375
PnX | CSGOmall.com,CounterTerrorist,2506.625,1166.506,160.0313,Knife,100,0,-40.62549,-245.0889,0,False,False,False,216.9141,7.734375
PnX | CSGOmall.com,CounterTerrorist,2502.226,1151.859,160.0313,Knife,100,0,-91.26361,-226.7967,0,False,False,False,216.9141,7.734375
PnX | CSGOmall.com,CounterTerrorist,2494.997,1138.686,160.0313,Knife,100,0,-136.4338,-185.8115,0,False,False,False,216.9141,7.734375
PnX | CSGOmall.com,CounterTerrorist,2483.583,1128.324,160.0313,Knife,100,0,-180.7967,-119.9583,0,False,False,False,216.9141,7.734375
PnX | CSGOmall.com,CounterTerrorist,2472.873,1122.985,160.0313,Knife,100,0,-206.1618,-82.30583,0,False,False,False,216.9141,7.734375
PnX | CSGOmall.com,CounterTerrorist,2459.194,1119.064,160.0313,Knife,100,0,-227.6197,-48.00365,0,False,False,False,213.0469,8.085938
PnX | CSGOmall.com,CounterTerrorist,2444.527,1117.106,160.0313,Knife,100,0,-236.646,-33.9025,0,False,False,False,188.0859,8.4375
PnX | CSGOmall.com,CounterTerrorist,2431.659,1112.557,160.0313,Knife,100,0,-192.4147,-98.14719,0,False,False,False,149.4141,7.382813
PnX | CSGOmall.com,CounterTerrorist,2419.464,1111.356,160.0313,Knife,100,0,-202.0394,-25.56866,0,False,False,False,111.0938,6.328125
PnX | CSGOmall.com,CounterTerrorist,2406.823,1108.11,160.0313,Knife,100,0,-203.1733,-71.06757,0,False,False,False,82.61719,6.328125
PnX | CSGOmall.com,CounterTerrorist,2394.27,1102.386,160.0313,Knife,100,0,-192.1873,-112.3659,0,False,False,False,62.22656,6.679688
PnX | CSGOmall.com,CounterTerrorist,2382.565,1094.099,155.9272,Knife,100,0,-185.8756,-145.378,0,False,False,False,50.625,7.03125
PnX | CSGOmall.com,CounterTerrorist,2373.792,1085.053,155.3177,Knife,100,0,-140.7657,-179.3625,0,False,False,False,48.16407,7.382813
PnX | CSGOmall.com,CounterTerrorist,2365.773,1071.105,154.9762,Knife,100,0,-95.00233,-211.9149,0,False,False,False,48.16407,7.382813
PnX | CSGOmall.com,CounterTerrorist,2360.552,1057.22,154.3709,Knife,100,0,-88.46727,-224.8236,0,False,False,False,48.16407,7.382813
PnX | CSGOmall.com,CounterTerrorist,2354.006,1043.251,153.7409,Knife,100,0,-115.6756,-221.6284,0,False,False,False,48.16407,7.382813
PnX | CSGOmall.com,CounterTerrorist,2346.181,1029.73,153.2965,Knife,100,0,-131.6782,-212.5108,0,False,False,False,48.16407,7.382813
PnX | CSGOmall.com,CounterTerrorist,2338.007,1016.441,152.5517,Knife,100,0,-117.9487,-219.4014,0,False,False,False,48.86719,5.625
PnX | CSGOmall.com,CounterTerrorist,2331.973,1002.066,151.9829,Knife,100,0,-81.10612,-236.4779,0,False,False,False,48.86719,4.921875
PnX | CSGOmall.com,CounterTerrorist,2327.899,986.9885,151.52,Knife,100,0,-60.12871,-242.6614,0,False,False,False,49.92188,4.570313
PnX | CSGOmall.com,CounterTerrorist,2322.254,970.3561,150.7144,Knife,100,0,-94.05612,-231.6321,0,False,False,False,51.32813,4.570313
PnX | CSGOmall.com,CounterTerrorist,2318.101,957.3397,149.8642,Knife,100,0,-63.38168,-241.8321,0,False,False,False,51.32813,4.21875
PnX | CSGOmall.com,CounterTerrorist,2315.126,942.008,149.0805,Knife,100,0,-36.43337,-247.331,0,False,False,False,52.03125,3.867188
PnX | CSGOmall.com,CounterTerrorist,2311.947,926.7253,148.2751,Knife,100,0,-66.46378,-241.0033,0,False,False,False,53.4375,3.867188
PnX | CSGOmall.com,CounterTerrorist,2308.332,911.5358,147.4228,Knife,100,0,-43.58059,-246.1722,0,False,False,False,56.25,3.867188
PnX | CSGOmall.com,CounterTerrorist,2306.669,896.0085,147.0548,Knife,100,0,-14.00325,-249.6075,0,False,False,False,59.76563,4.21875
PnX | CSGOmall.com,CounterTerrorist,2306.732,880.3906,147.0319,Knife,100,0,12.31178,-249.6967,0,False,False,False,63.98437,4.570313
PnX | CSGOmall.com,CounterTerrorist,2306.701,864.7776,147.0052,Knife,100,0,-14.41226,-249.5842,0,False,False,False,69.25781,4.570313
PnX | CSGOmall.com,CounterTerrorist,2305.064,849.2419,147.0902,Knife,100,0,-33.37482,-247.7622,0,False,False,False,73.82813,4.570313
PnX | CSGOmall.com,CounterTerrorist,2302.656,833.8041,147.2465,Knife,100,0,-41.27079,-246.5699,0,False,False,False,77.34375,4.21875
PnX | CSGOmall.com,CounterTerrorist,2299.986,818.409,147.4053,Knife,100,0,-43.34204,-246.2143,0,False,False,False,79.45313,4.21875
PnX | CSGOmall.com,CounterTerrorist,2297.282,803.0197,147.5664,Knife,100,0,-42.98465,-246.2769,0,False,False,False,80.85938,4.21875
PnX | CSGOmall.com,CounterTerrorist,2294.76,787.6133,147.7023,Knife,100,0,-29.64621,-246.7802,0,False,False,False,80.85938,4.21875
PnX | CSGOmall.com,CounterTerrorist,2294.473,772.2006,147.7159,Knife,100,0,-0.4163719,-249.6488,0,False,False,False,80.85938,3.867188
PnX | CSGOmall.com,CounterTerrorist,2294.005,756.5839,147.4264,Knife,100,0,-12.40629,-249.692,0,False,False,False,80.50781,3.515625
PnX | CSGOmall.com,CounterTerrorist,2292.916,740.9976,147.0678,Knife,100,0,-20.85602,-249.1285,0,False,False,False,80.50781,2.8125
PnX | CSGOmall.com,CounterTerrorist,2291.396,725.447,146.7389,Knife,100,0,-26.70882,-248.5692,0,False,False,False,80.50781,2.460938
PnX | CSGOmall.com,CounterTerrorist,2289.573,709.929,146.4309,Knife,100,0,-30.88623,-248.0847,0,False,False,False,80.15625,2.109375
PnX | CSGOmall.com,CounterTerrorist,2286.804,694.6827,146.1933,Knife,100,0,-65.79978,-236.0501,0,False,False,False,80.15625,2.109375
PnX | CSGOmall.com,CounterTerrorist,2282.13,679.9352,146.096,Knife,100,0,-71.52599,-239.5496,0,False,False,False,80.15625,2.109375
PnX | CSGOmall.com,CounterTerrorist,2277.973,664.8741,146.3369,Knife,100,0,-63.13742,-241.896,0,False,False,False,80.15625,2.460938
PnX | CSGOmall.com,CounterTerrorist,2274.232,649.7038,146.7224,Knife,100,0,-57.6321,-243.2664,0,False,False,False,80.15625,2.460938
PnX | CSGOmall.com,CounterTerrorist,2270.765,634.4684,147.071,Knife,100,0,-54.01366,-244.0953,0,False,False,False,79.80469,2.8125
PnX | CSGOmall.com,CounterTerrorist,2267.478,619.1932,147.3955,Knife,100,0,-51.64344,-244.6078,0,False,False,False,79.45313,3.164063
PnX | CSGOmall.com,CounterTerrorist,2264.308,603.8932,147.7043,Knife,100,0,-50.09523,-244.9295,0,False,False,False,79.45313,3.164063
PnX | CSGOmall.com,CounterTerrorist,2261.601,590.4921,147.9656,Knife,100,0,-49.10889,-245.1292,0,False,False,False,79.45313,3.515625
PnX | CSGOmall.com,CounterTerrorist,2258.186,573.249,148.2928,Knife,100,0,-48.20998,-245.3076,0,False,False,False,79.45313,3.515625
PnX | CSGOmall.com,CounterTerrorist,2255.49,559.4479,148.5068,Swag7,100,0,-42.48686,-220.8783,0,False,False,False,79.45313,3.515625
PnX | CSGOmall.com,CounterTerrorist,2252.84,545.6374,147.6815,Swag7,100,0,-42.3207,-220.9841,0,False,False,False,79.45313,3.515625
PnX | CSGOmall.com,CounterTerrorist,2250.2,531.825,146.8576,Swag7,100,0,-42.18837,-221.0094,0,False,False,False,79.45313,3.515625
PnX | CSGOmall.com,CounterTerrorist,2247.567,518.0112,146.0526,Swag7,100,0,-42.09089,-221.028,0,False,False,False,79.45313,3.515625
PnX | CSGOmall.com,CounterTerrorist,2244.938,504.1965,145.2468,Swag7,100,0,-42.01909,-221.0416,0,False,False,False,79.45313,3.515625
PnX | CSGOmall.com,CounterTerrorist,2242.314,490.381,144.4404,Swag7,100,0,-41.96621,-221.0517,0,False,False,False,79.45313,3.515625
PnX | CSGOmall.com,CounterTerrorist,2240.021,478.2921,143.7345,Swag7,100,0,-41.93148,-221.0582,0,False,False,False,79.45313,3.515625
PnX | CSGOmall.com,CounterTerrorist,2237.073,462.7487,142.8264,Swag7,100,0,-41.89854,-221.0645,0,False,False,False,79.45313,3.515625
PnX | CSGOmall.com,CounterTerrorist,2236.395,447.2551,141.6041,Swag7,100,0,13.34018,-219.8465,0,False,False,False,79.45313,3.515625
PnX | CSGOmall.com,CounterTerrorist,2238.149,435.2548,140.3373,Swag7,100,0,44.92839,-219.1469,0,False,False,False,79.45313,3.515625
PnX | CSGOmall.com,CounterTerrorist,2240.931,421.479,138.7752,Swag7,100,0,37.17911,-221.907,0,False,False,False,91.40625,4.921875
PnX | CSGOmall.com,CounterTerrorist,2242.09,405.9472,137.2916,Swag7,100,0,-10.69805,-215.6048,0,False,False,False,129.375,9.140625
PnX | CSGOmall.com,CounterTerrorist,2240.51,394.1432,136.5097,Swag7,100,0,-35.76713,-218.876,0,False,False,False,169.1016,10.89844
PnX | CSGOmall.com,CounterTerrorist,2237.843,380.3576,135.453,Swag7,100,0,-51.09142,-219.1225,0,False,False,False,204.2578,7.734375
PnX | CSGOmall.com,CounterTerrorist,2234.518,366.2982,134.3343,Knife,100,0,-53.74866,-232.4976,0,False,False,False,214.1016,4.570313
PnX | CSGOmall.com,CounterTerrorist,2231.148,351.2737,133.181,Knife,100,0,-53.67885,-244.1692,0,False,False,False,214.1016,4.570313
PnX | CSGOmall.com,CounterTerrorist,2227.854,335.9999,133.181,Knife,100,0,-52.03025,-244.5258,0,False,False,False,214.1016,4.570313
PnX | CSGOmall.com,CounterTerrorist,2224.251,318.7951,133.181,Knife,100,0,-50.69297,-244.8065,0,False,False,False,214.1016,4.570313
PnX | CSGOmall.com,CounterTerrorist,2221.503,305.4021,133.181,Knife,100,0,-49.92944,-244.9634,0,False,False,False,214.1016,4.570313
PnX | CSGOmall.com,CounterTerrorist,2218.065,288.1636,133.1695,Knife,100,0,-47.2085,-245.5023,0,False,False,False,217.6172,3.164063
PnX | CSGOmall.com,CounterTerrorist,2215.725,274.6943,133.1242,Knife,100,0,-38.59038,-247.0036,0,False,False,False,224.2969,2.8125
PnX | CSGOmall.com,CounterTerrorist,2213.861,259.1837,132.9934,Knife,100,0,-22.25683,-249.0073,0,False,False,False,231.6797,3.164063
PnX | CSGOmall.com,CounterTerrorist,2213.129,243.5794,132.7536,Knife,100,0,-3.61339,-249.9739,0,False,False,False,235.5469,4.21875
PnX | CSGOmall.com,CounterTerrorist,2213.493,227.9613,132.4096,Knife,100,0,12.6493,-249.6798,0,False,False,False,237.3047,4.921875
PnX | CSGOmall.com,CounterTerrorist,2214.734,212.3872,131.799,Knife,100,0,24.85677,-248.7612,0,False,False,False,237.3047,5.273438
PnX | CSGOmall.com,CounterTerrorist,2216.599,196.8745,130.8045,Knife,100,0,33.19831,-247.7859,0,False,False,False,237.3047,5.273438
PnX | CSGOmall.com,CounterTerrorist,2218.284,181.4151,129.8433,Knife,100,0,8.804545,-247.0936,0,False,False,False,237.3047,5.273438
PnX | CSGOmall.com,CounterTerrorist,2216.917,164.0603,129.3295,Knife,100,0,-39.5891,-246.6331,0,False,False,False,237.3047,5.273438
PnX | CSGOmall.com,CounterTerrorist,2213.887,150.7346,129.267,Knife,100,0,-66.02307,-241.1244,0,False,False,False,237.3047,5.273438
PnX | CSGOmall.com,CounterTerrorist,2208.576,136.342,129.6152,Knife,100,0,-107.1661,-212.4652,0,False,False,False,236.6016,5.273438
PnX | CSGOmall.com,CounterTerrorist,2200.222,124.6047,129.316,Knife,100,0,-152.2092,-169.3622,0,False,False,False,231.6797,5.625
PnX | CSGOmall.com,CounterTerrorist,2189.365,115.5603,127.9636,Knife,100,0,-188.7949,-124.6637,0,False,False,False,219.7266,5.976563
PnX | CSGOmall.com,CounterTerrorist,2176.648,109.5961,127.0482,Knife,100,0,-212.7857,-71.25198,0,False,False,False,201.7969,5.273438
PnX | CSGOmall.com,CounterTerrorist,2164.581,106.7121,126.6518,Knife,100,0,-227.5238,-49.81301,0,False,False,False,188.0859,4.21875
PnX | CSGOmall.com,CounterTerrorist,2147.826,103.5828,126.2503,Knife,100,0,-246.0598,-39.24341,0,False,False,False,181.0547,3.867188
PnX | CSGOmall.com,CounterTerrorist,2132.342,101.4998,126.0168,Knife,100,0,-248.2906,-29.18513,0,False,False,False,181.0547,3.867188
PnX | CSGOmall.com,CounterTerrorist,2116.796,99.93027,125.8713,Knife,100,0,-249.0008,-22.32911,0,False,False,False,181.0547,3.867188
PnX | CSGOmall.com,CounterTerrorist,2101.219,98.71052,125.7854,Knife,100,0,-249.3819,-17.56831,0,False,False,False,181.0547,3.867188
PnX | CSGOmall.com,CounterTerrorist,2085.625,97.73772,125.7138,Knife,100,0,-249.5982,-14.1683,0,False,False,False,181.0547,3.867188
PnX | CSGOmall.com,CounterTerrorist,2068.069,96.85338,125.5787,Knife,100,0,-249.7377,-11.448,0,False,False,False,181.0547,3.867188
PnX | CSGOmall.com,CounterTerrorist,2054.409,96.27737,125.4907,Knife,100,0,-249.8037,-9.906043,0,False,False,False,181.0547,3.867188
PnX | CSGOmall.com,CounterTerrorist,2038.795,95.72165,125.3622,Knife,100,0,-249.8771,-7.836714,0,False,False,False,179.6484,4.21875
PnX | CSGOmall.com,CounterTerrorist,2023.174,95.36223,125.261,Knife,100,0,-249.968,-3.998321,0,False,False,False,177.8906,4.21875
PnX | CSGOmall.com,CounterTerrorist,2007.549,95.24538,125.2071,Knife,100,0,-249.9997,-0.3762549,0,False,False,False,177.8906,4.21875
PnX | CSGOmall.com,CounterTerrorist,1991.925,95.31487,125.2443,Knife,100,0,-249.9913,2.081868,0,False,False,False,178.2422,5.976563
PnX | CSGOmall.com,CounterTerrorist,1976.301,95.48314,125.3535,Knife,100,0,-249.9842,2.810039,0,False,False,False,179.6484,13.71094
PnX | CSGOmall.com,CounterTerrorist,1960.676,95.59216,125.6582,Knife,100,0,-249.9998,0.3217539,0,False,False,False,182.8125,24.96094
PnX | CSGOmall.com,CounterTerrorist,1945.052,95.40512,125.931,Knife,100,0,-249.9257,-6.093343,0,False,False,False,186.6797,35.85938
PnX | CSGOmall.com,CounterTerrorist,1929.443,94.72775,126.1508,Knife,100,0,-249.572,-14.62228,0,False,False,False,189.1406,44.64844
PnX | CSGOmall.com,CounterTerrorist,1913.865,93.53063,126.314,Knife,100,0,-248.9904,-22.44488,0,False,False,False,189.8437,49.92188
PnX | CSGOmall.com,CounterTerrorist,1898.326,91.89117,126.4289,Knife,100,0,-248.3064,-29.0509,0,False,False,False,190.8984,53.08593
PnX | CSGOmall.com,CounterTerrorist,1884.753,90.64493,126.5492,Knife,100,0,-247.9962,-6.925959,0,False,False,False,191.6016,54.14063
PnX | CSGOmall.com,CounterTerrorist,1867.364,92.14444,127.1019,Knife,100,0,-246.5524,41.37563,0,False,False,False,191.9531,52.03125
PnX | CSGOmall.com,CounterTerrorist,1852.189,95.83184,127.9967,Knife,100,0,-239.6116,71.31827,0,False,False,False,190.8984,46.75781
PnX | CSGOmall.com,CounterTerrorist,1837.019,99.52045,128.8915,Knife,100,0,-245.8886,45.15322,0,False,False,False,187.7344,38.32031
PnX | CSGOmall.com,CounterTerrorist,1821.531,101.5535,129.6186,Knife,100,0,-248.7915,24.55177,0,False,False,False,184.2188,27.77344
PnX | CSGOmall.com,CounterTerrorist,1803.997,102.7918,130.3272,Knife,100,0,-249.6273,13.64542,0,False,False,False,180.7031,16.52344
PnX | CSGOmall.com,CounterTerrorist,1790.341,103.4443,130.8455,Knife,100,0,-249.7478,11.22678,0,False,False,False,177.8906,8.4375
PnX | CSGOmall.com,CounterTerrorist,1774.733,104.1683,131.3671,Knife,100,0,-249.697,12.30509,0,False,False,False,175.4297,2.109375
PnX | CSGOmall.com,CounterTerrorist,1759.132,105.04,131.8358,Knife,100,0,-249.5254,15.39785,0,False,False,False,174.0234,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1743.546,106.1311,132.324,Knife,100,0,-249.2677,19.12102,0,False,False,False,172.9688,1.40625
PnX | CSGOmall.com,CounterTerrorist,1727.979,107.4751,132.8345,Knife,100,0,-248.8997,23.42902,0,False,False,False,171.5625,3.164063
PnX | CSGOmall.com,CounterTerrorist,1712.439,109.1045,133.3701,Knife,100,0,-248.4041,28.20303,0,False,False,False,170.1563,4.570313
PnX | CSGOmall.com,CounterTerrorist,1696.935,111.0417,133.556,Knife,100,0,-247.8094,33.02298,0,False,False,False,169.4531,4.921875
PnX | CSGOmall.com,CounterTerrorist,1681.465,113.2357,133.754,Knife,100,0,-247.3135,36.55156,0,False,False,False,169.4531,4.921875
PnX | CSGOmall.com,CounterTerrorist,1666.01,115.3221,133.396,Knife,100,0,-247.2009,19.11605,0,False,False,False,169.4531,4.921875
PnX | CSGOmall.com,CounterTerrorist,1650.623,114.7387,132.7422,Knife,100,0,-245.4933,-29.30735,0,False,False,False,169.4531,4.921875
PnX | CSGOmall.com,CounterTerrorist,1635.15,112.8978,131.9716,Knife,100,0,-249.3104,-18.55585,0,False,False,False,167.3438,4.921875
PnX | CSGOmall.com,CounterTerrorist,1617.582,112.6365,131.2617,Knife,100,0,-249.8957,7.222425,0,False,False,False,165.2344,5.273438
PnX | CSGOmall.com,CounterTerrorist,1603.943,113.5613,130.8125,Knife,100,0,-248.8591,23.85725,0,False,False,False,163.125,5.273438
PnX | CSGOmall.com,CounterTerrorist,1588.344,114.0153,130.2441,Knife,100,0,-249.8173,-9.555078,0,False,False,False,159.2578,5.625
PnX | CSGOmall.com,CounterTerrorist,1572.801,112.4764,129.6059,Knife,100,0,-247.683,-33.95803,0,False,False,False,153.9844,5.625
