Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,CounterTerrorist,2361,2008,126.0593,P2000,100,0,0,0,0,False,False,False,43.59375,11.25
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1347.323,228.0115,125.6898,M4A4,100,100,-65.1097,97.20969,0,False,False,True,135,5.273438
PnX | CSGOmall.com,CounterTerrorist,1341.914,236.0875,126.0865,M4A4,100,100,-38.02776,56.77596,0,False,False,True,260.5078,346.6406
PnX | CSGOmall.com,CounterTerrorist,1339.978,238.9788,126.2285,M4A4,100,100,-25.50666,38.08178,0,False,False,True,260.5078,346.6406
PnX | CSGOmall.com,CounterTerrorist,1338.824,240.7017,126.2959,M4A4,100,100,-12.98556,19.38761,0,False,False,True,260.5078,346.6406
PnX | CSGOmall.com,CounterTerrorist,1338.456,241.2508,126.3323,M4A4,100,100,0,0,0,False,False,True,260.5078,346.6406
PnX | CSGOmall.com,CounterTerrorist,1338.456,241.2508,126.3323,M4A4,100,100,0,0,0,False,False,True,260.5078,346.6406
PnX | CSGOmall.com,CounterTerrorist,1338.456,241.2508,126.3323,M4A4,100,100,0,0,0,False,False,True,260.5078,346.6406
PnX | CSGOmall.com,CounterTerrorist,1338.456,241.2508,126.3323,M4A4,100,100,0,0,0,False,False,True,260.5078,346.6406
PnX | CSGOmall.com,CounterTerrorist,1338.456,241.2508,126.3323,M4A4,100,100,0,0,0,False,False,True,260.5078,346.6406
PnX | CSGOmall.com,CounterTerrorist,1338.456,241.2508,126.3323,M4A4,100,100,0,0,0,False,False,True,260.5078,346.6406
PnX | CSGOmall.com,CounterTerrorist,1338.456,241.2508,126.3323,M4A4,100,100,0,0,0,False,False,True,260.5078,346.6406
PnX | CSGOmall.com,CounterTerrorist,1338.329,240.4784,126.389,M4A4,100,100,-3.724787,-22.63305,0,False,False,True,260.5078,346.6406
PnX | CSGOmall.com,CounterTerrorist,1337.964,238.266,126.536,M4A4,100,100,-7.459723,-45.32775,0,False,False,True,260.5078,346.6406
PnX | CSGOmall.com,CounterTerrorist,1337.367,234.6352,126.7741,M4A4,100,100,-11.19789,-68.02193,0,False,False,True,260.5078,346.6406
PnX | CSGOmall.com,CounterTerrorist,1336.539,229.6128,127.1038,M4A4,100,100,-14.71365,-89.24853,0,False,False,True,260.5078,346.6406
PnX | CSGOmall.com,CounterTerrorist,1335.523,223.4505,127.5083,M4A4,100,100,-17.34847,-105.1581,0,False,False,True,260.5078,346.6406
PnX | CSGOmall.com,CounterTerrorist,1334.369,216.4603,127.9672,M4A4,100,100,-19.05166,-115.4384,0,False,False,True,260.5078,346.9922
PnX | CSGOmall.com,CounterTerrorist,1332.796,209.1062,128.4996,M4A4,100,100,-37.79683,-124.7452,0,False,False,True,226.7578,354.7266
PnX | CSGOmall.com,CounterTerrorist,1330.522,201.4284,129.1422,M4A4,100,100,-29.40438,-133.6412,0,False,False,True,177.1875,357.8906
PnX | CSGOmall.com,CounterTerrorist,1328.078,192.0263,129.8342,M4A4,100,100,-49.55886,-160.6243,0,False,False,True,136.7578,357.5391
PnX | CSGOmall.com,CounterTerrorist,1325.682,181.1286,130.2735,M4A4,100,100,-20.13232,-181.5188,0,False,False,True,121.6406,357.1875
PnX | CSGOmall.com,CounterTerrorist,1325.947,169.3759,130.4548,M4A4,100,100,21.36543,-192.6247,0,False,False,True,121.6406,357.1875
PnX | CSGOmall.com,CounterTerrorist,1328.43,157.0614,130.4272,M4A4,100,100,55.13809,-197.6153,0,False,False,True,121.6406,357.1875
PnX | CSGOmall.com,CounterTerrorist,1333.813,146.0319,129.6914,M4A4,100,100,107.8723,-161.6286,0,False,False,True,121.6406,357.1875
PnX | CSGOmall.com,CounterTerrorist,1341.981,136.9034,128.5342,M4A4,100,100,146.7139,-135.1224,0,False,False,True,121.6406,357.1875
PnX | CSGOmall.com,CounterTerrorist,1351.869,128.7163,127.1143,M4A4,100,100,158.624,-138.6482,0,False,False,True,121.6406,356.1328
PnX | CSGOmall.com,CounterTerrorist,1361.533,119.2022,125.6728,M4A4,100,100,151.1235,-162.1595,0,False,False,True,117.7734,352.2656
PnX | CSGOmall.com,CounterTerrorist,1370.528,108.4325,124.3977,M4A4,100,100,136.7236,-178.6943,0,False,False,True,111.4453,351.9141
PnX | CSGOmall.com,CounterTerrorist,1378.428,96.88398,124.0742,M4A4,100,100,116.6167,-182.4825,0,False,False,True,107.5781,353.3203
PnX | CSGOmall.com,CounterTerrorist,1384.589,87.24417,124.0124,M4A4,100,100,85.89475,-134.4086,0,False,False,True,105.8203,354.0234
PnX | CSGOmall.com,CounterTerrorist,1388.935,80.30247,123.9517,M4A4,100,100,58.91677,-101.0832,0,False,False,True,105.1172,355.4297
PnX | CSGOmall.com,CounterTerrorist,1392.292,73.80859,123.9362,M4A4,100,100,50.1433,-105.7102,0,False,False,True,105.4687,357.1875
PnX | CSGOmall.com,CounterTerrorist,1395.21,67.10421,123.9523,M4A4,100,100,44.3721,-108.2595,0,False,False,True,105.4687,357.5391
PnX | CSGOmall.com,CounterTerrorist,1397.845,60.28358,123.988,M4A4,100,100,40.67839,-109.7008,0,False,False,True,105.4687,357.5391
PnX | CSGOmall.com,CounterTerrorist,1400.523,52.58591,124.0457,M4A4,100,100,46.25582,-139.2371,0,False,False,True,105.4687,357.5391
PnX | CSGOmall.com,CounterTerrorist,1403.646,42.78366,126.3662,M4A4,100,100,52.37276,-169.2427,0,False,False,True,104.7656,358.2422
PnX | CSGOmall.com,CounterTerrorist,1406.191,31.51017,128.0313,M4A4,100,100,20.34009,-186.2912,0,False,False,True,103.0078,0.703125
PnX | CSGOmall.com,CounterTerrorist,1405.188,14.89365,128.0313,M4A4,100,100,-34.90886,-198.4294,0,False,False,True,102.6563,2.8125
PnX | CSGOmall.com,CounterTerrorist,1403.062,5.651044,128.0313,M4A4,100,100,-46.25289,-186.8584,0,False,False,True,102.6563,2.8125
PnX | CSGOmall.com,CounterTerrorist,1400.618,-4.219934,128.0313,M4A4,100,100,-34.06785,-137.6318,0,False,False,True,102.6563,2.8125
PnX | CSGOmall.com,CounterTerrorist,1399.356,-11.41575,128.0313,M4A4,100,100,-12.92143,-116.2843,0,False,False,True,102.6563,2.8125
PnX | CSGOmall.com,CounterTerrorist,1399.01,-18.71678,128.0313,M4A4,100,100,-0.4614569,-116.9991,0,False,False,True,102.6563,2.8125
PnX | CSGOmall.com,CounterTerrorist,1399.292,-26.02237,128.0313,M4A4,100,100,7.895952,-116.7333,0,False,False,True,102.3047,1.757813
PnX | CSGOmall.com,CounterTerrorist,1399.989,-33.30095,128.0313,M4A4,100,100,13.36336,-116.2343,0,False,False,True,102.6563,1.40625
PnX | CSGOmall.com,CounterTerrorist,1401.876,-40.26079,128.0313,M4A4,100,100,43.01954,-107.0879,0,False,False,True,104.0625,1.757813
PnX | CSGOmall.com,CounterTerrorist,1405.388,-46.63339,128.0313,M4A4,100,100,64.82153,-97.40209,0,False,False,True,104.0625,1.757813
PnX | CSGOmall.com,CounterTerrorist,1409.936,-52.35176,128.0313,M4A4,100,100,78.03649,-87.17399,0,False,False,True,104.0625,1.757813
PnX | CSGOmall.com,CounterTerrorist,1415.122,-57.50357,128.0313,M4A4,100,100,86.29737,-79.00481,0,False,False,True,105.1172,1.40625
PnX | CSGOmall.com,CounterTerrorist,1420.75,-62.16935,128.0313,M4A4,100,100,92.84033,-71.20162,0,False,False,True,109.6875,1.40625
PnX | CSGOmall.com,CounterTerrorist,1426.728,-66.37746,128.0313,M4A4,100,100,97.51955,-64.64468,0,False,False,True,109.6875,1.40625
PnX | CSGOmall.com,CounterTerrorist,1432.927,-70.25591,128.0313,M4A4,100,100,100.2498,-60.32396,0,False,False,True,109.6875,1.40625
PnX | CSGOmall.com,CounterTerrorist,1439.255,-73.91942,128.0313,M4A4,100,100,101.9371,-57.42661,0,False,False,True,109.6875,1.40625
PnX | CSGOmall.com,CounterTerrorist,1445.672,-77.42661,128.0313,M4A4,100,100,103.1859,-55.15135,0,False,False,True,110.3906,1.757813
PnX | CSGOmall.com,CounterTerrorist,1451.727,-81.4978,128.0313,M4A4,100,100,90.47948,-74.17859,0,False,False,True,111.4453,2.109375
PnX | CSGOmall.com,CounterTerrorist,1456.911,-86.64509,128.0313,M4A4,100,100,77.47343,-87.67477,0,False,False,True,111.7969,2.460938
PnX | CSGOmall.com,CounterTerrorist,1461.173,-91.41329,128.0313,M4A4,100,100,82.37838,-83.0831,0,False,False,True,111.7969,2.460938
PnX | CSGOmall.com,CounterTerrorist,1467.419,-96.75671,128.0313,M4A4,100,100,93.18951,-70.744,0,False,False,True,113.2031,2.109375
PnX | CSGOmall.com,CounterTerrorist,1473.469,-100.8613,128.0313,M4A4,100,100,99.16857,-62.08536,0,False,False,True,113.9063,1.757813
PnX | CSGOmall.com,CounterTerrorist,1479.804,-104.5119,128.0313,M4A4,100,100,102.7775,-55.90876,0,False,False,True,113.9063,1.757813
PnX | CSGOmall.com,CounterTerrorist,1486.305,-107.8578,128.0313,M4A4,100,100,104.8421,-51.93386,0,False,False,True,113.9063,1.757813
PnX | CSGOmall.com,CounterTerrorist,1492.906,-111.0039,128.0313,M4A4,100,100,106.148,-49.20983,0,False,False,True,114.2578,1.757813
PnX | CSGOmall.com,CounterTerrorist,1499.72,-111.9976,128.0313,M4A4,100,100,113.0821,0,0,False,False,True,117.0703,2.109375
PnX | CSGOmall.com,CounterTerrorist,1506.994,-111.9976,128.0313,M4A4,100,100,116.9876,0,0,False,False,True,117.4219,2.109375
PnX | CSGOmall.com,CounterTerrorist,1514.306,-111.9976,128.0313,M4A4,100,100,116.9876,0,0,False,False,True,117.4219,2.109375
PnX | CSGOmall.com,CounterTerrorist,1521.617,-111.9976,128.0313,M4A4,100,100,116.9876,0,0,False,False,True,117.4219,2.109375
PnX | CSGOmall.com,CounterTerrorist,1528.929,-111.9976,128.0313,M4A4,100,100,116.9876,0,0,False,False,True,117.4219,2.109375
PnX | CSGOmall.com,CounterTerrorist,1536.24,-111.9976,128.0313,M4A4,100,100,116.988,0,0,False,False,True,117.7734,2.109375
PnX | CSGOmall.com,CounterTerrorist,1543.552,-111.9976,128.0313,M4A4,100,100,116.9885,0,0,False,False,True,118.125,2.460938
PnX | CSGOmall.com,CounterTerrorist,1550.863,-111.9976,128.0744,M4A4,100,100,116.9891,0,0,False,False,True,118.4766,2.460938
