Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.8256,P2000,100,0,0,0,0,False,False,False,201.0938,16.875
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.4297,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.4297,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.4297,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.4297,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.4297,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,P2000,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,P2000,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,0,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,P2000,100,100,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,P2000,100,100,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,P2000,100,100,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,P2000,100,100,0,0,0,False,False,False,220.0781,0.703125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,P2000,100,100,0,0,0,False,False,False,212.6953,357.1875
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,P2000,100,100,0,0,0,False,False,False,197.5781,350.5078
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,185.9766,344.8828
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,181.4063,342.7734
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,182.4609,343.125
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,191.6016,345.9375
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,204.2578,350.8594
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,215.1563,354.0234
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,221.8359,355.7813
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,223.2422,356.4844
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,356.4844
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.1875,356.8359
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.1875,357.1875
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.1875,357.1875
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2438.19,2030.332,123.3619,Knife,100,100,-49.86147,-45.96051,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2433.493,2026.002,123.0521,Knife,100,100,-93.07173,-85.79018,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2426.501,2019.557,122.591,Knife,100,100,-125.0502,-115.2668,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2417.821,2011.556,122.8156,Knife,100,100,-148.6041,-136.9779,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2407.896,2002.408,123.3581,Knife,100,100,-165.9529,-152.9693,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2397.055,1992.414,123.8959,Knife,100,100,-178.7313,-164.748,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2385.625,1981.878,124.2282,Knife,100,100,-183.8211,-169.4396,0,False,False,False,222.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,2374.134,1971.291,124.4058,Knife,100,100,-183.9564,-169.2928,0,False,False,False,222.1875,357.5391
PnX | CSGOmall.com,CounterTerrorist,2362.613,1960.735,124.4468,Knife,100,100,-184.631,-168.5568,0,False,False,False,221.8359,358.9453
PnX | CSGOmall.com,CounterTerrorist,2351.054,1950.222,124.9738,Knife,100,100,-185.1083,-168.0324,0,False,False,False,222.1875,1.40625
PnX | CSGOmall.com,CounterTerrorist,2339.49,1939.713,125.8231,Knife,100,100,-184.8938,-168.2685,0,False,False,False,222.5391,3.164063
PnX | CSGOmall.com,CounterTerrorist,2327.941,1929.189,126.6708,Knife,100,100,-184.7577,-168.4179,0,False,False,False,222.1875,3.164063
PnX | CSGOmall.com,CounterTerrorist,2316.389,1918.668,127.4874,Knife,100,100,-184.8936,-168.2687,0,False,False,False,222.1875,2.8125
PnX | CSGOmall.com,CounterTerrorist,2304.827,1908.158,128.3011,Knife,100,100,-185.0688,-168.076,0,False,False,False,222.1875,2.8125
PnX | CSGOmall.com,CounterTerrorist,2293.293,1897.625,128.1673,Knife,100,100,-184.7828,-168.3904,0,False,False,False,221.8359,2.8125
PnX | CSGOmall.com,CounterTerrorist,2281.726,1887.121,127.9944,Knife,100,100,-185.3415,-167.7752,0,False,False,False,221.4844,3.164063
PnX | CSGOmall.com,CounterTerrorist,2270.115,1876.664,127.7455,Knife,100,100,-186.0924,-166.942,0,False,False,False,221.1328,3.515625
PnX | CSGOmall.com,CounterTerrorist,2258.031,1867.04,127.4626,Knife,100,100,-204.5627,-133.6137,0,False,False,False,220.0781,3.515625
PnX | CSGOmall.com,CounterTerrorist,2244.416,1860.25,127.3956,Knife,100,100,-227.1159,-90.68276,0,False,False,False,218.3203,3.515625
PnX | CSGOmall.com,CounterTerrorist,2229.636,1855.767,127.356,Knife,100,100,-241.4087,-64.3661,0,False,False,False,216.211,3.867188
PnX | CSGOmall.com,CounterTerrorist,2214.761,1850.993,127.1792,Knife,100,100,-238.8721,-73.75708,0,False,False,False,214.4531,3.867188
PnX | CSGOmall.com,CounterTerrorist,2199.505,1847.685,127.0566,Knife,100,100,-247.0998,-37.96982,0,False,False,False,212.6953,3.867188
PnX | CSGOmall.com,CounterTerrorist,2183.948,1846.308,127.0047,Knife,100,100,-249.7655,-10.82499,0,False,False,False,212.3437,3.867188
PnX | CSGOmall.com,CounterTerrorist,2168.384,1845.094,127.5281,Knife,100,100,-247.423,-35.80277,0,False,False,False,211.9922,3.867188
PnX | CSGOmall.com,CounterTerrorist,2152.876,1843.256,127.958,Knife,100,100,-249.4385,-16.74587,0,False,False,False,210.5859,2.8125
PnX | CSGOmall.com,CounterTerrorist,2137.258,1843.076,128.2153,Knife,100,100,-249.9088,6.750504,0,False,False,False,210.5859,2.8125
PnX | CSGOmall.com,CounterTerrorist,2121.654,1843.496,128.2909,Knife,100,100,-249.697,-7.551198,0,False,False,False,210.5859,2.8125
PnX | CSGOmall.com,CounterTerrorist,2106.15,1841.672,128.0415,Knife,100,100,-246.0643,-44.18572,0,False,False,False,210.5859,2.8125
PnX | CSGOmall.com,CounterTerrorist,2090.781,1838.895,130.7412,Knife,100,100,-248.0113,-31.47043,0,False,False,False,210.2344,3.164063
PnX | CSGOmall.com,CounterTerrorist,2075.194,1837.891,134.4312,Knife,100,100,-249.9125,-6.614554,0,False,False,False,215.8594,3.515625
PnX | CSGOmall.com,CounterTerrorist,2059.569,1837.814,137.8456,Knife,100,100,-249.9991,0.6543165,0,False,False,False,223.9453,3.515625
PnX | CSGOmall.com,CounterTerrorist,2043.944,1837.83,140.5468,Knife,100,100,-249.9998,-0.3330595,0,False,False,False,226.0547,2.460938
PnX | CSGOmall.com,CounterTerrorist,2028.359,1837.608,143.8824,Knife,100,100,-246.6304,-16.07006,0,False,False,False,225.7031,2.109375
PnX | CSGOmall.com,CounterTerrorist,2013.279,1834.923,148.5664,Knife,100,100,-241.8944,-51.53332,0,False,False,False,225.3516,2.109375
PnX | CSGOmall.com,CounterTerrorist,1997.9,1832.231,153.1918,Knife,100,100,-247.2204,-37.17647,0,False,False,False,226.4063,2.8125
PnX | CSGOmall.com,CounterTerrorist,1982.418,1830.12,156.8827,Knife,100,100,-247.8259,-32.89883,0,False,False,False,233.0859,3.515625
PnX | CSGOmall.com,CounterTerrorist,1966.96,1827.848,160.3204,Knife,100,100,-246.6083,-41.04105,0,False,False,False,243.2813,3.515625
PnX | CSGOmall.com,CounterTerrorist,1953.561,1825.142,160.3204,Knife,100,100,-243.4993,-56.64011,0,False,False,False,251.3672,3.164063
PnX | CSGOmall.com,CounterTerrorist,1936.697,1820.212,160.3204,Knife,100,100,-236.4612,-81.15474,0,False,False,False,258.75,2.109375
PnX | CSGOmall.com,CounterTerrorist,1922.196,1814.405,159.6174,Knife,100,100,-228.4683,-101.4999,0,False,False,False,261.9141,0.703125
PnX | CSGOmall.com,CounterTerrorist,1908.194,1807.478,160.0313,Knife,100,100,-220.7345,-117.3723,0,False,False,False,262.9688,359.6484
PnX | CSGOmall.com,CounterTerrorist,1894.631,1799.723,160.0313,Knife,100,100,-214.3236,-128.7067,0,False,False,False,262.9688,358.9453
PnX | CSGOmall.com,CounterTerrorist,1881.414,1791.39,160.0313,Knife,100,100,-209.4793,-136.4493,0,False,False,False,263.3203,359.2969
PnX | CSGOmall.com,CounterTerrorist,1869.4,1781.895,165.5313,Knife,100,100,-172.1425,-169.1251,0,False,False,False,264.375,359.6484
PnX | CSGOmall.com,CounterTerrorist,1860.077,1770.148,165.5313,Knife,100,100,-132.5691,-201.1854,0,False,False,False,266.4844,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1852.815,1756.748,165.5313,Knife,100,100,-112.9211,-220.3235,0,False,False,False,268.5938,0.703125
PnX | CSGOmall.com,CounterTerrorist,1844.908,1743.292,160.0313,Knife,100,100,-135.0247,-210.4004,0,False,False,False,269.2969,1.054688
PnX | CSGOmall.com,CounterTerrorist,1835.955,1730.491,160.0313,Knife,100,100,-148.8234,-200.8771,0,False,False,False,269.6484,2.109375
PnX | CSGOmall.com,CounterTerrorist,1828.079,1717.059,160.0313,Knife,100,100,-109.7355,-224.6289,0,False,False,False,270.3516,3.164063
PnX | CSGOmall.com,CounterTerrorist,1822.396,1702.517,160.0313,Knife,100,100,-77.24467,-237.7672,0,False,False,False,272.1094,3.867188
PnX | CSGOmall.com,CounterTerrorist,1818.525,1687.386,160.0313,Knife,100,100,-50.8401,-244.776,0,False,False,False,273.8672,4.21875
PnX | CSGOmall.com,CounterTerrorist,1816.107,1671.954,160.0313,Knife,100,100,-30.14244,-248.1762,0,False,False,False,274.5703,4.570313
PnX | CSGOmall.com,CounterTerrorist,1814.771,1656.389,160.0313,Knife,100,100,-15.36033,-249.5277,0,False,False,False,274.2188,4.570313
PnX | CSGOmall.com,CounterTerrorist,1814.183,1640.776,160.0313,Knife,100,100,-5.392114,-249.9418,0,False,False,False,274.2188,4.570313
PnX | CSGOmall.com,CounterTerrorist,1814.076,1625.151,160.0313,Knife,100,100,0.5704461,-249.9993,0,False,False,False,273.1641,3.867188
PnX | CSGOmall.com,CounterTerrorist,1814.2,1609.527,160.0313,Knife,100,100,2.408422,-249.9884,0,False,False,False,270.3516,3.164063
PnX | CSGOmall.com,CounterTerrorist,1814.282,1593.902,160.0313,Knife,100,100,-0.1107279,-250,0,False,False,False,267.1875,2.109375
PnX | CSGOmall.com,CounterTerrorist,1814.095,1578.279,160.0313,Knife,100,100,-5.443764,-249.9407,0,False,False,False,264.7266,2.109375
PnX | CSGOmall.com,CounterTerrorist,1813.577,1562.662,160.0313,Knife,100,100,-10.0897,-249.7963,0,False,False,False,265.4297,2.109375
PnX | CSGOmall.com,CounterTerrorist,1812.846,1547.054,160.0313,Knife,100,100,-12.83195,-249.6705,0,False,False,False,265.4297,2.109375
PnX | CSGOmall.com,CounterTerrorist,1811.97,1531.454,160.0313,Knife,100,100,-14.82813,-249.5599,0,False,False,False,265.4297,2.109375
PnX | CSGOmall.com,CounterTerrorist,1812.585,1516.066,160.0313,Knife,100,100,32.95777,-243.0313,0,False,False,False,265.7813,2.460938
PnX | CSGOmall.com,CounterTerrorist,1814.939,1500.738,160.0313,Knife,100,100,30.49784,-248.1328,0,False,False,False,265.4297,2.8125
PnX | CSGOmall.com,CounterTerrorist,1816.136,1485.171,160.0313,Knife,100,100,0,-249.6232,0,False,False,False,263.3203,3.515625
PnX | CSGOmall.com,CounterTerrorist,1816.032,1471.516,160.0313,Knife,100,100,6.659166,-248.7344,0,False,False,False,261.5625,3.867188
PnX | CSGOmall.com,CounterTerrorist,1818.309,1454.17,160.0313,Knife,100,100,39.35196,-246.8834,0,False,False,False,261.9141,3.515625
PnX | CSGOmall.com,CounterTerrorist,1819.959,1438.637,160.0313,Knife,100,100,17.41454,-249.3927,0,False,False,False,261.9141,3.515625
PnX | CSGOmall.com,CounterTerrorist,1820.506,1423.024,160.0313,Knife,100,100,2.774641,-249.9846,0,False,False,False,262.6172,3.515625
PnX | CSGOmall.com,CounterTerrorist,1820.992,1407.423,160.0313,Knife,100,100,23.70571,-248.8735,0,False,False,False,257.3438,3.867188
PnX | CSGOmall.com,CounterTerrorist,1822.567,1392,160.0313,Knife,100,100,4.873913,-246.5467,0,False,False,False,251.3672,3.164063
PnX | CSGOmall.com,CounterTerrorist,1823.048,1376.433,160.0313,Knife,100,100,-4.600811,-249.9577,0,False,False,False,246.7969,2.8125
PnX | CSGOmall.com,CounterTerrorist,1821.643,1360.881,160.0313,Knife,100,100,-35.55136,-247.4593,0,False,False,False,243.2813,2.8125
